    1.8117       -23.2573
    1.8263       -23.2573
    1.8409       -23.2573
    1.8555       -23.2573
    1.8701       -23.2573
    1.8847       -23.2573
    1.8993       -23.2573
    1.9139       -23.2573
    1.9285       -23.2573
    1.9431       -23.2573
    1.9577       -23.2573
    1.9723       -23.2573
 &
  
    0.0000       -23.2755
    0.0417       -23.2752
    0.0835       -23.2749
    0.1252       -23.2746
    0.1670       -23.2743
    0.2087       -23.2739
    0.2505       -23.2735
    0.2922       -23.2731
    0.3340       -23.2727
    0.3757       -23.2723
    0.4175       -23.2720
    0.4592       -23.2716
    0.5010       -23.2712
    0.5427       -23.2709
    0.5845       -23.2706
    0.6262       -23.2704
    0.6680       -23.2702
    0.7097       -23.2700
    0.7515       -23.2700
    0.7932       -23.2700
    0.8349       -23.2701
    0.8767       -23.2702
    0.9184       -23.2704
    0.9602       -23.2708
    1.0019       -23.2711
    1.0437       -23.2716
    1.0854       -23.2721
    1.1272       -23.2726
    1.1689       -23.2731
    1.2107       -23.2737
    1.2524       -23.2742
    1.2942       -23.2748
    1.3359       -23.2753
    1.3777       -23.2759
    1.4194       -23.2764
    1.4612       -23.2768
    1.4758       -23.2768
    1.4904       -23.2768
    1.5050       -23.2768
    1.5196       -23.2768
    1.5342       -23.2768
    1.5488       -23.2768
    1.5634       -23.2768
    1.5780       -23.2768
    1.5926       -23.2768
    1.6072       -23.2768
    1.6218       -23.2768
    1.6364       -23.2768
    1.6510       -23.2768
    1.6656       -23.2768
    1.6802       -23.2768
    1.6948       -23.2768
    1.7094       -23.2768
    1.7240       -23.2768
    1.7387       -23.2768
    1.7533       -23.2768
    1.7679       -23.2768
    1.7825       -23.2768
    1.7971       -23.2768
    1.8117       -23.2768
    1.8263       -23.2768
    1.8409       -23.2768
    1.8555       -23.2768
    1.8701       -23.2768
    1.8847       -23.2768
    1.8993       -23.2768
    1.9139       -23.2768
    1.9285       -23.2768
    1.9431       -23.2768
    1.9577       -23.2768
    1.9723       -23.2768
 &
  
    0.0000       -23.2755
    0.0417       -23.2757
    0.0835       -23.2760
    0.1252       -23.2762
    0.1670       -23.2764
    0.2087       -23.2766
    0.2505       -23.2767
    0.2922       -23.2769
    0.3340       -23.2770
    0.3757       -23.2772
    0.4175       -23.2773
    0.4592       -23.2774
    0.5010       -23.2775
    0.5427       -23.2777
    0.5845       -23.2778
    0.6262       -23.2779
    0.6680       -23.2781
    0.7097       -23.2782
    0.7515       -23.2783
    0.7932       -23.2785
    0.8349       -23.2786
    0.8767       -23.2787
    0.9184       -23.2788
    0.9602       -23.2788
    1.0019       -23.2789
    1.0437       -23.2789
    1.0854       -23.2789
    1.1272       -23.2788
    1.1689       -23.2787
    1.2107       -23.2786
    1.2524       -23.2784
    1.2942       -23.2782
    1.3359       -23.2779
    1.3777       -23.2776
    1.4194       -23.2772
    1.4612       -23.2768
    1.4758       -23.2768
    1.4904       -23.2768
    1.5050       -23.2768
    1.5196       -23.2768
    1.5342       -23.2768
    1.5488       -23.2768
    1.5634       -23.2768
    1.5780       -23.2768
    1.5926       -23.2768
    1.6072       -23.2768
    1.6218       -23.2768
    1.6364       -23.2768
    1.6510       -23.2768
    1.6656       -23.2768
    1.6802       -23.2768
    1.6948       -23.2768
    1.7094       -23.2768
    1.7240       -23.2768
    1.7387       -23.2768
    1.7533       -23.2768
    1.7679       -23.2768
    1.7825       -23.2768
    1.7971       -23.2768
    1.8117       -23.2768
    1.8263       -23.2768
    1.8409       -23.2768
    1.8555       -23.2768
    1.8701       -23.2768
    1.8847       -23.2768
    1.8993       -23.2768
    1.9139       -23.2768
    1.9285       -23.2768
    1.9431       -23.2768
    1.9577       -23.2768
    1.9723       -23.2768
 &
  
    0.0000       -26.3477
    0.0417       -26.3476
    0.0835       -26.3475
    0.1252       -26.3474
    0.1670       -26.3473
    0.2087       -26.3473
    0.2505       -26.3473
    0.2922       -26.3473
    0.3340       -26.3473
    0.3757       -26.3474
    0.4175       -26.3475
    0.4592       -26.3477
    0.5010       -26.3478
    0.5427       -26.3480
    0.5845       -26.3482
    0.6262       -26.3485
    0.6680       -26.3487
    0.7097       -26.3490
    0.7515       -26.3493
    0.7932       -26.3496
    0.8349       -26.3500
    0.8767       -26.3503
    0.9184       -26.3507
    0.9602       -26.3510
    1.0019       -26.3514
    1.0437       -26.3518
    1.0854       -26.3521
    1.1272       -26.3525
    1.1689       -26.3528
    1.2107       -26.3532
    1.2524       -26.3535
    1.2942       -26.3538
    1.3359       -26.3541
    1.3777       -26.3543
    1.4194       -26.3545
    1.4612       -26.3547
    1.4758       -26.3547
    1.4904       -26.3547
    1.5050       -26.3547
    1.5196       -26.3547
    1.5342       -26.3547
    1.5488       -26.3547
    1.5634       -26.3547
    1.5780       -26.3547
    1.5926       -26.3547
    1.6072       -26.3547
    1.6218       -26.3547
    1.6364       -26.3547
    1.6510       -26.3547
    1.6656       -26.3547
    1.6802       -26.3547
    1.6948       -26.3547
    1.7094       -26.3547
    1.7240       -26.3547
    1.7387       -26.3547
    1.7533       -26.3547
    1.7679       -26.3547
    1.7825       -26.3547
    1.7971       -26.3547
    1.8117       -26.3547
    1.8263       -26.3547
    1.8409       -26.3547
    1.8555       -26.3547
    1.8701       -26.3547
    1.8847       -26.3547
    1.8993       -26.3547
    1.9139       -26.3547
    1.9285       -26.3547
    1.9431       -26.3547
    1.9577       -26.3547
    1.9723       -26.3547
 &
  
    0.0000       -26.3477
    0.0417       -26.3479
    0.0835       -26.3481
    0.1252       -26.3483
    0.1670       -26.3485
    0.2087       -26.3488
    0.2505       -26.3491
    0.2922       -26.3493
    0.3340       -26.3496
    0.3757       -26.3499
    0.4175       -26.3502
    0.4592       -26.3505
    0.5010       -26.3508
    0.5427       -26.3511
    0.5845       -26.3514
    0.6262       -26.3517
    0.6680       -26.3520
    0.7097       -26.3523
    0.7515       -26.3526
    0.7932       -26.3528
    0.8349       -26.3531
    0.8767       -26.3533
    0.9184       -26.3536
    0.9602       -26.3538
    1.0019       -26.3540
    1.0437       -26.3542
    1.0854       -26.3544
    1.1272       -26.3546
    1.1689       -26.3547
    1.2107       -26.3548
    1.2524       -26.3549
    1.2942       -26.3550
    1.3359       -26.3550
    1.3777       -26.3549
    1.4194       -26.3548
    1.4612       -26.3547
    1.4758       -26.3547
    1.4904       -26.3547
    1.5050       -26.3547
    1.5196       -26.3547
    1.5342       -26.3547
    1.5488       -26.3547
    1.5634       -26.3547
    1.5780       -26.3547
    1.5926       -26.3547
    1.6072       -26.3547
    1.6218       -26.3547
    1.6364       -26.3547
    1.6510       -26.3547
    1.6656       -26.3547
    1.6802       -26.3547
    1.6948       -26.3547
    1.7094       -26.3547
    1.7240       -26.3547
    1.7387       -26.3547
    1.7533       -26.3547
    1.7679       -26.3547
    1.7825       -26.3547
    1.7971       -26.3547
    1.8117       -26.3547
    1.8263       -26.3547
    1.8409       -26.3547
    1.8555       -26.3547
    1.8701       -26.3547
    1.8847       -26.3547
    1.8993       -26.3547
    1.9139       -26.3547
    1.9285       -26.3547
    1.9431       -26.3547
    1.9577       -26.3547
    1.9723       -26.3547
 &
  
    0.0000       -26.3607
    0.0417       -26.3606
    0.0835       -26.3605
    0.1252       -26.3604
    0.1670       -26.3603
    0.2087       -26.3602
    0.2505       -26.3601
    0.2922       -26.3599
    0.3340       -26.3598
    0.3757       -26.3597
    0.4175       -26.3596
    0.4592       -26.3594
    0.5010       -26.3593
    0.5427       -26.3592
    0.5845       -26.3591
    0.6262       -26.3590
    0.6680       -26.3589
    0.7097       -26.3588
    0.7515       -26.3587
    0.7932       -26.3587
    0.8349       -26.3586
    0.8767       -26.3585
    0.9184       -26.3584
    0.9602       -26.3583
    1.0019       -26.3583
    1.0437       -26.3582
    1.0854       -26.3581
    1.1272       -26.3581
    1.1689       -26.3580
    1.2107       -26.3580
    1.2524       -26.3579
    1.2942       -26.3579
    1.3359       -26.3579
    1.3777       -26.3579
    1.4194       -26.3580
    1.4612       -26.3581
    1.4758       -26.3581
    1.4904       -26.3581
    1.5050       -26.3581
    1.5196       -26.3581
    1.5342       -26.3581
    1.5488       -26.3581
    1.5634       -26.3581
    1.5780       -26.3581
    1.5926       -26.3581
    1.6072       -26.3581
    1.6218       -26.3581
    1.6364       -26.3581
    1.6510       -26.3581
    1.6656       -26.3581
    1.6802       -26.3581
    1.6948       -26.3581
    1.7094       -26.3581
    1.7240       -26.3580
    1.7387       -26.3581
    1.7533       -26.3581
    1.7679       -26.3581
    1.7825       -26.3581
    1.7971       -26.3580
    1.8117       -26.3581
    1.8263       -26.3580
    1.8409       -26.3581
    1.8555       -26.3581
    1.8701       -26.3581
    1.8847       -26.3581
    1.8993       -26.3580
    1.9139       -26.3580
    1.9285       -26.3580
    1.9431       -26.3580
    1.9577       -26.3580
    1.9723       -26.3580
 &
  
    0.0000       -26.3607
    0.0417       -26.3608
    0.0835       -26.3609
    0.1252       -26.3610
    0.1670       -26.3611
    0.2087       -26.3611
    0.2505       -26.3612
    0.2922       -26.3612
    0.3340       -26.3612
    0.3757       -26.3612
    0.4175       -26.3612
    0.4592       -26.3612
    0.5010       -26.3612
    0.5427       -26.3612
    0.5845       -26.3611
    0.6262       -26.3610
    0.6680       -26.3609
    0.7097       -26.3608
    0.7515       -26.3607
    0.7932       -26.3606
    0.8349       -26.3605
    0.8767       -26.3603
    0.9184       -26.3602
    0.9602       -26.3600
    1.0019       -26.3599
    1.0437       -26.3597
    1.0854       -26.3595
    1.1272       -26.3593
    1.1689       -26.3592
    1.2107       -26.3590
    1.2524       -26.3588
    1.2942       -26.3586
    1.3359       -26.3585
    1.3777       -26.3583
    1.4194       -26.3582
    1.4612       -26.3581
    1.4758       -26.3581
    1.4904       -26.3581
    1.5050       -26.3581
    1.5196       -26.3581
    1.5342       -26.3581
    1.5488       -26.3581
    1.5634       -26.3581
    1.5780       -26.3581
    1.5926       -26.3581
    1.6072       -26.3581
    1.6218       -26.3581
    1.6364       -26.3581
    1.6510       -26.3581
    1.6656       -26.3581
    1.6802       -26.3581
    1.6948       -26.3581
    1.7094       -26.3581
    1.7240       -26.3580
    1.7387       -26.3581
    1.7533       -26.3581
    1.7679       -26.3581
    1.7825       -26.3581
    1.7971       -26.3580
    1.8117       -26.3581
    1.8263       -26.3580
    1.8409       -26.3581
    1.8555       -26.3581
    1.8701       -26.3581
    1.8847       -26.3581
    1.8993       -26.3581
    1.9139       -26.3580
    1.9285       -26.3580
    1.9431       -26.3580
    1.9577       -26.3580
    1.9723       -26.3580
 &
  
    1.4612       -26.3580
    1.4612        10.7428
 &
  
    0.0000         0.0000
    1.9723         0.0000
 &
