   1.03319       -17.7666
   1.03319       -17.7666
   1.04060       -17.7666
   1.04801       -17.7666
   1.05542       -17.7666
   1.06283       -17.7666
   1.07024       -17.7666
   1.07764       -17.7666
   1.08505       -17.7666
   1.09246       -17.7666
   1.09987       -17.7666
   1.10728       -17.7666
   1.11469       -17.7666
   1.12209       -17.7666
   1.12950       -17.7666
   1.13691       -17.7666
   1.14432       -17.7666
   1.15173       -17.7666
   1.15914       -17.7666
   1.16654       -17.7666
   1.17395       -17.7666
   1.18136       -17.7666
   1.18877       -17.7666
   1.19618       -17.7666
   1.20359       -17.7666
   1.21099       -17.7666
   1.21840       -17.7666
   1.22581       -17.7666
   1.23322       -17.7666
   1.24063       -17.7666
   1.24804       -17.7666
   1.25544       -17.7666
   1.26285       -17.7666
   1.27026       -17.7666
   1.27767       -17.7666
   1.28508       -17.7666
   1.29248       -17.7665
   1.29989       -17.7665
   1.30730       -17.7665
   1.31471       -17.7665
   1.32212       -17.7665
   1.32953       -17.7665
   1.33693       -17.7665
   1.34434       -17.7665
   1.35175       -17.7665
   1.35916       -17.7665
   1.36657       -17.7665
   1.37398       -17.7665
   1.38138       -17.7665
   1.38879       -17.7665
   1.39620       -17.7665
   1.40361       -17.7665
   1.41102       -17.7665
   1.41843       -17.7665
   1.42583       -17.7665
   1.43324       -17.7665
   1.44065       -17.7665
   1.44806       -17.7665
   1.45547       -17.7665
   1.46288       -17.7665
   1.47028       -17.7665
   1.47769       -17.7665
   1.48510       -17.7665
   1.49251       -17.7665
   1.49992       -17.7665
   1.50733       -17.7665
   1.51473       -17.7665
   1.52214       -17.7665
   1.52955       -17.7665
   1.53696       -17.7665
   1.54437       -17.7665
   1.54437       -17.7665
   1.55495       -17.7665
   1.56554       -17.7666
   1.57613       -17.7666
   1.58672       -17.7667
   1.59731       -17.7667
   1.60790       -17.7668
   1.61848       -17.7668
   1.62907       -17.7669
   1.63966       -17.7669
   1.65025       -17.7670
   1.66084       -17.7670
   1.67142       -17.7671
   1.68201       -17.7671
   1.69260       -17.7672
   1.70319       -17.7672
   1.71378       -17.7673
   1.72436       -17.7673
   1.73495       -17.7673
   1.74554       -17.7674
   1.75613       -17.7674
   1.76672       -17.7675
   1.77731       -17.7675
   1.78789       -17.7675
   1.79848       -17.7675
   1.80907       -17.7676
   1.81966       -17.7676
   1.83025       -17.7676
   1.84083       -17.7676
   1.85142       -17.7677
   1.86201       -17.7677
   1.87260       -17.7677
   1.88319       -17.7677
   1.89377       -17.7677
   1.90436       -17.7677
   1.91495       -17.7677
   1.92554       -17.7677
   1.93613       -17.7677
   1.94671       -17.7677
   1.95730       -17.7677
   1.96789       -17.7677
   1.97848       -17.7677
   1.98907       -17.7677
